title,date,subject,gilligan_related,url,author,section,subject_type,notes
'Annette' Trailer: Adam Driver And Marion Cotillard Fall In Love And Sing About It In Leos Carax's Musical,2021-06-22T14:56:38+00:00,,no,https://www.slashfilm.com/581865/annette-trailer-official/,,,,Subject requires review
"'Zapped!' Is Ugly, Misogynistic Trash, And Its Direct-To-Video Sequel 'Zapped Again!' Is Even Worse",2021-06-22T15:00:30+00:00,,no,https://www.slashfilm.com/579328/zapped-again/,,,,Subject requires review
"'WandaVision' Star Kathryn Hahn Is Ready To Return To The MCU, But Hasn't Received The Call Yet",2021-06-22T15:15:54+00:00,Marvel,no,https://www.slashfilm.com/581866/kathryn-hahn-in-the-mcu/,,,,Heuristic subject; review if used for comparison
Paul Rudd Pulls That 'Mac And Me' Gag On Conan O'Brien One Final Time,2021-06-22T15:29:41+00:00,,no,https://www.slashfilm.com/581867/final-paul-rudd-mac-and-me-clip-gag-on-conan/,,,,Subject requires review
'All These Sons' Review: Bing Liu's 'Minding The Gap' Follow-Up Is A Compassionate Portrait Of The Battle Against Gun Violence [Tribeca],2021-06-22T16:00:07+00:00,,no,https://www.slashfilm.com/581861/all-these-sons-review-tribeca/,,,,Subject requires review
Disney's Live-Action 'Snow White' Movie Casts 'West Side Story' Star Rachel Zegler As The Fairest Of Them All,2021-06-22T16:03:48+00:00,,no,https://www.slashfilm.com/581868/snow-white-live-action-movie-rachel-zegler/,,,,Subject requires review
'I Think You Should Leave' Season 2 Trailer: Tim Robinson's Surreal Sketch Show Returns In July,2021-06-22T16:07:49+00:00,,no,https://www.slashfilm.com/581869/i-think-you-should-leave-season-2-trailer/,,,,Subject requires review
'Karen' Trailer: Here's A Jordan Peele Rip-Off That No One Asked For,2021-06-22T16:22:52+00:00,,no,https://www.slashfilm.com/581870/karen-trailer/,,,,Subject requires review
"Elizabeth Olsen Auditioned For Daenerys On 'Game Of Thrones': ""It Was Awful""",2021-06-22T16:41:09+00:00,,no,https://www.slashfilm.com/581874/elizabeth-olsen-game-of-thrones-audition/,,,,Subject requires review
"""It's The Joy Of Play"": A Career-Spanning Conversation With Willem Dafoe [Interview]",2021-06-22T17:00:58+00:00,,no,https://www.slashfilm.com/581796/willem-dafoe-interview-siberia/,,,,Subject requires review
"Universal Approached Steven Spielberg About A 'Jaws' Reboot, And He Rightfully Said No",2021-06-22T17:03:25+00:00,,no,https://www.slashfilm.com/581871/jaws-reboot/,,,,Subject requires review
'Meet Cute' Will Be A Time Travel Rom-Com Starring Kaley Cuoco And Pete Davidson,2021-06-22T17:16:42+00:00,,no,https://www.slashfilm.com/581873/meet-cute-movie/,,,,Subject requires review
'His Dark Materials' Season 3 Cast Announced As Filming Begins On Final Episodes,2021-06-22T17:30:24+00:00,,no,https://www.slashfilm.com/581872/his-dark-materials-season-3-cast-filming/,,,,Subject requires review
Why The Action Scenes In 'Black Widow' Don't Look Like Natasha's Past Fights,2021-06-22T17:54:47+00:00,,no,https://www.slashfilm.com/581877/black-widow-action-scenes/,,,,Subject requires review
"'The Misfits' Director Renny Harlin Shares His Filmmaker Origin Story, And His Biggest Regrets [Interview]",2021-06-22T18:00:54+00:00,,no,https://www.slashfilm.com/581850/renny-harlin-interview-misfits/,,,,Subject requires review
'The Fast And The Furious' Turns 20 Today – Take A Look Back At The Franchise With New Featurettes,2021-06-22T18:49:34+00:00,,no,https://www.slashfilm.com/581876/the-fast-and-the-furious-20th-anniversary/,,,,Subject requires review
'The Suicide Squad' Trailer: This Mission Is More Important Than You Can Possibly Imagine,2021-06-22T19:03:58+00:00,,no,https://www.slashfilm.com/581849/the-suicide-squad-trailer-new/,,,,Subject requires review
'The Suicide Squad' Trailer Breakdown: Six Things We Learned From The New Trailer For James Gunn's Supervillain Extravaganza,2021-06-22T19:04:45+00:00,,no,https://www.slashfilm.com/581851/the-suicide-squad-trailer-breakdown-new/,,,,Subject requires review
"'Transformers: Rise Of The Beasts' Will Continue The Franchise, Explore The 'Beast Wars' Characters",2021-06-22T19:17:16+00:00,,no,https://www.slashfilm.com/581881/transformers-rise-of-the-beasts/,,,,Subject requires review
"'Borderlands' Movie Wraps Filming, Reveals First Look At Claptrap",2021-06-22T19:26:28+00:00,,no,https://www.slashfilm.com/581878/borderlands-filming-wraps-claptrap-first-look/,,,,Subject requires review
'Transformers: Rise Of The Beasts' Reveals Details On Human Characters Played By Anthony Ramos And Dominique Fishback,2021-06-22T19:35:53+00:00,,no,https://www.slashfilm.com/581883/transformers-rise-of-the-beasts-human-characters/,,,,Subject requires review
"'Transformers: Rise Of The Beasts' Will Feature Generation 1 Optimus Prime, Optimus Primal, And A Few Female Robots",2021-06-22T20:06:32+00:00,,no,https://www.slashfilm.com/581882/transformers-rise-of-the-beasts-characters/,,,,Subject requires review
The Vin Diesel/Dwayne Johnson Feud Reignites As Diesel Takes Credit For Johnson,2021-06-22T20:14:35+00:00,,no,https://www.slashfilm.com/581880/fast-and-furious-feud-reignited/,,,,Subject requires review
"'Only Murders In The Building' Trailer: Steve Martin, Martin Short And Selena Gomez Are Here To Solve Crimes",2021-06-22T20:41:05+00:00,,no,https://www.slashfilm.com/581879/only-murders-in-the-building-trailer-new/,,,,Subject requires review
FX Orders Mysterious Science Fiction Series 'Class Of 09' With Brian Tyree Henry And Kate Mara,2021-06-22T20:59:22+00:00,Science Fiction,no,https://www.slashfilm.com/581885/fx-class-of-09-brian-tyree-henry-kate-mara/,,,,Heuristic subject; review if used for comparison
'Transformers: Rise Of The Beasts' Director Steven Caple Jr. Wants To Tap Back Into The Heart Of The Franchise,2021-06-22T21:17:07+00:00,,no,https://www.slashfilm.com/581884/transformers-rise-of-the-beasts-director-steven-caple-jr-bring-back-heart-to-the-franchise/,,,,Subject requires review
How 'Transformers: Rise Of The Beasts' Will Try To Emulate The Adventure Of 'Indiana Jones',2021-06-22T21:53:34+00:00,,no,https://www.slashfilm.com/581887/transformers-rise-of-the-beasts-production-in-machu-picchu/,,,,Subject requires review
Daily Podcast: What You Should Know About 'Transformers: Rise Of The Beasts',2021-06-22T21:59:05+00:00,,no,https://www.slashfilm.com/581890/daily-podcast-what-you-should-know-about-transformers-rise-of-the-beasts/,,,,Subject requires review
"The Morning Watch: 'Rick And Morty' Season 5 Premiere Easter Eggs, Stuntmen React To 'Walker, Texas Ranger' & More",2021-06-23T12:00:30+00:00,,no,https://www.slashfilm.com/581893/the-morning-watch-rick-and-morty-season-5-premiere-easter-eggs-stuntmen-react-to-walker-texas-ranger-more/,,,,Subject requires review
Cool Stuff: NECA Reveals 'Teenage Mutant Ninja Turtles' Flashback Shadow Warriors Action Figure Two-Pack,2021-06-23T13:00:26+00:00,,no,https://www.slashfilm.com/581894/neca-teenage-mutant-ninja-turtles-shadow-warriors-action-figures/,,,,Subject requires review
The Best TV Shows And Movies Coming To Amazon Prime Video In July 2021 - SlashFilm,2021-06-23T13:20:19+00:00,,no,https://www.slashfilm.com/581886/the-best-tv-shows-and-movies-coming-to-amazon-prime-video-in-july-2021/,,,,Subject requires review; streaming platform is not a subject.
Walt Disney World Will Celebrate Its 50th Anniversary With Two New Nighttime Spectaculars - SlashFilm,2021-06-23T13:26:55+00:00,,no,https://www.slashfilm.com/581895/disney-world-50th-anniversary-nighttime-shows/,,,,Subject requires review
B-Movie Kings Dolph Lundgren And Frank Grillo Are Teaming Up For A Submarine Action Movie - SlashFilm,2021-06-23T13:44:28+00:00,,no,https://www.slashfilm.com/581892/dolph-lundgren-and-frank-grillo/,,,,Subject requires review
'The Suicide Squad' Will Screen Early At The Fantasia Film Festival,2021-06-23T14:01:19+00:00,,no,https://www.slashfilm.com/581896/the-suicide-squad-at-fantasia-film-festival/,,,,Subject requires review
"It's The End Of The World In The New Episode Of 'Loki,' And The God Of Mischief And The Variant Don't Feel Fine",2021-06-23T14:27:26+00:00,,no,https://www.slashfilm.com/581898/loki-episode-3-review/,,,,Subject requires review
HBO's LA Lakers Drama Series Just Cast Actors As Richard Pryor And Jack Nicholson,2021-06-23T14:43:53+00:00,,no,https://www.slashfilm.com/581888/la-lakers-series-casting/,,,,Subject requires review; streaming platform is not a subject.
'Candyman' Trailer: The Reboot/Sequel Looks To Bring New Life To A Horror Icon,2021-06-23T15:05:53+00:00,Horror,no,https://www.slashfilm.com/581901/candyman-trailer-new/,,,,Heuristic subject; review if used for comparison
"'Loki' Revealed A Game-Changing Detail About The Time Variance Authority, So Let's Talk About It",2021-06-23T15:10:38+00:00,,no,https://www.slashfilm.com/581900/loki-time-variance-authority-employees-theory/,,,,Subject requires review
Toronto International Film Festival 2021 Line-Up Will Include,2021-06-23T15:21:52+00:00,,no,https://www.slashfilm.com/581902/tiff-2021/,,,,Subject requires review
'Loki' Just Confirmed A Key Part Of Loki's Sexuality And It Has The Lighting To Prove It,2021-06-23T15:36:20+00:00,,no,https://www.slashfilm.com/581899/loki-sexuality-episode-3/,,,,Subject requires review
Every 'Fast And Furious' Character Ranked By How Much They Can Kick Your Ass,2021-06-23T16:00:43+00:00,,no,https://www.slashfilm.com/581734/fast-and-furious-characters-ranked-by-how-much-they-can-kick-your-ass/,,,,Subject requires review
'Solar Opposites' Renewed For Season 4 Before Season 3 Has Even Premiered,2021-06-23T16:24:49+00:00,,no,https://www.slashfilm.com/581905/solar-opposites-season-4-ordered/,,,,Subject requires review
"15 Years Ago, 'The Devil Wears Prada' Transformed Meryl Streep Into A New Kind Of Icon",2021-06-23T17:00:03+00:00,,no,https://www.slashfilm.com/581903/the-devil-wears-prada-and-meryl-streep/,,,,Subject requires review
'Tower Of Terror' Movie In The Works At Disney With Scarlett Johansson Set To Star,2021-06-23T17:20:20+00:00,,no,https://www.slashfilm.com/581907/tower-of-terror-movie-scarlett-johansson/,,,,Subject requires review
"'Pet Sematary' Sequel Certainly Sounds Like A Prequel, Casts A Young Version Of Jud Crandall",2021-06-23T17:38:05+00:00,,no,https://www.slashfilm.com/581909/pet-sematary-sequel-cast/,,,,Subject requires review
"Harrison Ford Injured On The Set Of 'Indiana Jones 5,' But He's Totally Fine, Thanks For Asking",2021-06-23T17:58:49+00:00,,no,https://www.slashfilm.com/581906/harrison-ford-indiana-jones-5-injury-production/,,,,Subject requires review
The Daily Stream: 'Hulk' Is Like A Glimpse At An Alternate Universe Where Superhero Movies Are Weird And More Interesting,2021-06-23T18:00:09+00:00,,no,https://www.slashfilm.com/581897/the-daily-stream-hulk/,,,,Subject requires review
'The Suicide Squad' Director James Gunn Went To Extreme Lengths To Keep Character Deaths A Secret On Set,2021-06-23T18:09:41+00:00,,no,https://www.slashfilm.com/581908/the-suicide-squad-deaths-secret-james-gunn/,,,,Subject requires review
'Caligula' Coffee Table Book Offers A Look At The Making Of One Of The Most Infamous Movies Ever Made – See Some Exclusive Photos,2021-06-23T18:14:29+00:00,,no,https://www.slashfilm.com/581910/caligula-behind-the-scenes-coffee-table-book/,,,,Subject requires review
7 'Loki' Episode 3 Easter Eggs And What They Could Mean For The Marvel Cinematic Universe,2021-06-23T18:22:31+00:00,Marvel,no,https://www.slashfilm.com/581904/7-loki-episode-3-easter-eggs-and-what-they-could-mean-for-the-marvel-cinematic-universe/,,,,Heuristic subject; review if used for comparison
7 Things We Learned From The James Cameron MasterClass - SlashFilm,2021-06-23T18:42:13+00:00,,no,https://www.slashfilm.com/581891/james-cameron-masterclass-review/,,,,Subject requires review
Netflix's New Dating Show 'Sexy Beasts' Will Live Forever In Our Nightmares,2021-06-23T19:03:58+00:00,,no,https://www.slashfilm.com/581913/sexy-beasts-trailer/,,,,Subject requires review; streaming platform is not a subject.
"Jerry Seinfeld Is Making A Movie About Pop-Tarts For Netflix, And No, This Headline Is Not A Joke - SlashFilm",2021-06-23T19:09:40+00:00,,no,https://www.slashfilm.com/581912/movie-about-pop-tarts/,,,,Subject requires review; streaming platform is not a subject.
"Why James Cameron Aspires To Find His ""Inner Ron Howard"" - SlashFilm",2021-06-23T20:21:36+00:00,,no,https://www.slashfilm.com/581915/james-cameron-inner-ron-howard/,,,,Subject requires review
How 'The Marvels' Will Build Upon Relationships Established In 'Captain Marvel' And 'WandaVision',2021-06-23T20:29:51+00:00,Marvel,no,https://www.slashfilm.com/581914/the-marvels-character-relationships-monica-rambeau/,,,,Heuristic subject; review if used for comparison
"'Strange Planet' TV Series, Based On The Popular Webcomic, Heading To Apple TV+ With Dan Harmon",2021-06-23T20:53:21+00:00,,no,https://www.slashfilm.com/581916/strange-planet-tv-series/,,,,Subject requires review; streaming platform is not a subject.
Daily Podcast: 'Loki' Episode 3 Is All About Big Action And Big Revelations [Spoiler Discussion],2021-06-23T21:43:41+00:00,,no,https://www.slashfilm.com/581919/daily-podcast-loki-episode-3-is-all-about-big-action-and-big-revelations-spoiler-discussion/,,,,Subject requires review
"'Aliens: Fireteam Elite' Trailer: Here's Your Chance To Get Killed By Xenomorphs, With Friends",2021-06-23T22:39:31+00:00,,no,https://www.slashfilm.com/581920/aliens-fireteam-elite-trailer/,,,,Subject requires review
"Superhero Bits: 'The Boys' Season 3 Adding A Few New Heroes, Owen Wilson Probably Won't Say ""Wow"" On 'Loki' & More",2021-06-24T00:00:57+00:00,,no,https://www.slashfilm.com/581911/superhero-bits-2186/,,,,Subject requires review
"The Morning Watch: Growing Up In The 'Harry Potter' Franchise, The Realism Of Spy Satellite Surveillance In Movies & More",2021-06-24T12:00:59+00:00,,no,https://www.slashfilm.com/581923/the-morning-watch-growing-up-in-the-harry-potter-franchise-the-realism-of-spy-satellite-surveillance-in-movies-more/,,,,Subject requires review
Cool Stuff: NECA's 'The Wolf Man' Action Figure Expands The Universal Monsters Toy Line,2021-06-24T13:00:14+00:00,,no,https://www.slashfilm.com/581925/neca-wolf-man-action-figure/,,,,Subject requires review
"No Time to Die: Release Date, Cast and More",2021-06-24T13:35:54+00:00,,no,https://www.slashfilm.com/581918/no-time-to-die-release-date-and-more/,,,,Subject requires review
Phil Lord & Chris Miller's 'Clone High' Reboot Just Took A Big Step Toward A Glorious Comeback,2021-06-24T13:45:11+00:00,,no,https://www.slashfilm.com/581928/clone-high-reboot-table-read/,,,,Subject requires review
"'The Harder They Fall' Trailer: Regina King, Idris Elba, Jonathan Majors Lead Ridiculously Star-Studded Netflix Western",2021-06-24T13:49:22+00:00,Western,no,https://www.slashfilm.com/581926/the-harder-they-fall-trailer/,,,,Heuristic subject; review if used for comparison
'Turner & Hooch' Trailer: The '80s Comedy Is A Disney+ Series Now Because Dogs Are Still Very Good,2021-06-24T13:56:48+00:00,,no,https://www.slashfilm.com/581922/turner-and-hooch-trailer-character-art/,,,,Subject requires review; streaming platform is not a subject.
"The Daily Stream: 'Steel' With Shaquille O'Neal Isn't Great, But Has Its Heart In The Right Place",2021-06-24T14:09:23+00:00,,no,https://www.slashfilm.com/581929/the-daily-stream-steel/,,,,Subject requires review
'American Horror Stories' Teaser: FX's Signature Horror Show Gets A Spin-Off,2021-06-24T14:23:50+00:00,Horror,no,https://www.slashfilm.com/581921/american-horror-stories-teaser-2/,,,,Heuristic subject; review if used for comparison
'The Novice' Review: Isabelle Fuhrman Is A Force Of Nature In This Brutal Sports Drama [Tribeca],2021-06-24T15:00:20+00:00,,no,https://www.slashfilm.com/581924/the-novice-review-tribeca/,,,,Subject requires review
'Loki' Featurette Shines A Light On The Mischievous Sylvie And Teases The Fate Of The Sacred Timeline,2021-06-24T15:03:06+00:00,,no,https://www.slashfilm.com/581932/loki-sylvie-featurette/,,,,Subject requires review
Gorgeous New 'WandaVision' Posters Bring The Show's Most Heart-Wrenching Moments To Life,2021-06-24T15:13:52+00:00,,no,https://www.slashfilm.com/581934/wandavision-posters-andy-fairhurst-alice-x-zhang/,,,,Subject requires review
"'Infinity Pool', The Next Movie From Brandon Cronenberg, Casts Alexander Skarsgard",2021-06-24T15:17:36+00:00,,no,https://www.slashfilm.com/581931/infinity-pool/,,,,Subject requires review
